rec_id,label,EDA,PPG
004-hard,,329,274
004-hard,,330,274
004-hard,,329,272
004-hard,,329,273
004-hard,,328,273
004-hard,,329,274
004-hard,,329,274
004-hard,,329,274
004-hard,,329,273
004-hard,,330,272
004-hard,,330,274
004-hard,,330,275
004-hard,,331,273
004-hard,,331,272
004-hard,,331,273
004-hard,,330,275
004-hard,,332,274
004-hard,,332,273
004-hard,,331,273
004-hard,,332,273
004-hard,,333,274
004-hard,,334,273
004-hard,,332,274
004-hard,,334,273
004-hard,,334,274
004-hard,,333,275
004-hard,,335,274
004-hard,,336,273
004-hard,,335,273
004-hard,,334,274
004-hard,,336,275
004-hard,,335,273
004-hard,,335,275
004-hard,,334,273
004-hard,,332,274
004-hard,,333,274
004-hard,,333,274
004-hard,,333,273
004-hard,,332,274
004-hard,,331,273
004-hard,,331,275
004-hard,,331,273
004-hard,,330,273
004-hard,,329,273
004-hard,,328,274
004-hard,,328,274
004-hard,,327,272
004-hard,,326,273
004-hard,,325,272
004-hard,,324,274
004-hard,,325,274
004-hard,,324,273
004-hard,,325,272
004-hard,,322,273
004-hard,,323,274
004-hard,,323,274
004-hard,,324,273
004-hard,,323,274
004-hard,,325,273
004-hard,,324,275
004-hard,,325,274
004-hard,,325,273
004-hard,,328,272
004-hard,,327,273
004-hard,,328,274
004-hard,,328,274
004-hard,,331,272
004-hard,,331,273
004-hard,,334,273
004-hard,,335,274
004-hard,,337,273
004-hard,,337,273
004-hard,,340,273
004-hard,,341,273
004-hard,,343,273
004-hard,,344,274
004-hard,,344,274
004-hard,,346,273
004-hard,,347,273
004-hard,,348,275
004-hard,,348,274
004-hard,,348,273
004-hard,,350,273
004-hard,,350,273
004-hard,,349,275
004-hard,,350,274
004-hard,,350,273
004-hard,,351,272
004-hard,,350,275
004-hard,,348,275
004-hard,,349,273
004-hard,,349,273
004-hard,,348,274
004-hard,,347,275
004-hard,,347,274
004-hard,,347,273
004-hard,,345,274
004-hard,,345,274
004-hard,,346,274
004-hard,,346,274
004-hard,,344,274
004-hard,,345,274
004-hard,,345,273
004-hard,,344,274
004-hard,,343,275
004-hard,,342,275
004-hard,,342,273
004-hard,,341,274
004-hard,,342,276
004-hard,,340,275
004-hard,,340,274
004-hard,,338,274
004-hard,,339,275
004-hard,,339,274
004-hard,,337,275
004-hard,,337,274
004-hard,,336,274
004-hard,,337,273
004-hard,,335,276
004-hard,,336,275
004-hard,,334,274
004-hard,,334,275
004-hard,,334,273
004-hard,,334,275
004-hard,,333,275
004-hard,,332,274
004-hard,,332,274
004-hard,,332,275
004-hard,,332,275
004-hard,,332,274
004-hard,,331,274
004-hard,,332,273
004-hard,,332,274
004-hard,,333,275
004-hard,,332,274
004-hard,,332,273
004-hard,,332,274
004-hard,,333,275
004-hard,,333,274
004-hard,,334,274
004-hard,,332,274
004-hard,,334,273
004-hard,,334,274
004-hard,,335,276
004-hard,,335,273
004-hard,,335,273
004-hard,,335,274
004-hard,,336,275
004-hard,,336,274
004-hard,,336,275
004-hard,,337,272
004-hard,,336,274
004-hard,,336,274
004-hard,,336,275
004-hard,,337,272
004-hard,,335,274
004-hard,,336,274
004-hard,,335,275
004-hard,,336,273
004-hard,,336,274
004-hard,,335,273
004-hard,,333,274
004-hard,,334,275
004-hard,,333,274
004-hard,,334,272
004-hard,,333,274
004-hard,,332,274
004-hard,,332,275
004-hard,,333,273
004-hard,,332,274
004-hard,,333,272
004-hard,,332,274
004-hard,,333,274
004-hard,,333,274
004-hard,,334,273
004-hard,,333,273
004-hard,,333,273
004-hard,,332,275
004-hard,,334,273
004-hard,,332,274
004-hard,,334,272
004-hard,,332,275
004-hard,,334,274
004-hard,,333,273
004-hard,,334,273
004-hard,,332,273
004-hard,,333,274
004-hard,,332,274
004-hard,,332,272
004-hard,,332,272
004-hard,,332,273
004-hard,,331,275
004-hard,,331,274
004-hard,,330,273
004-hard,,331,273
004-hard,,331,272
004-hard,,331,275
004-hard,,331,274
004-hard,,332,273
004-hard,,333,273
004-hard,,334,273
004-hard,,335,274
004-hard,,336,274
004-hard,,337,273
004-hard,,339,273
004-hard,,341,273
004-hard,,343,275
004-hard,,344,274
004-hard,,346,273
004-hard,,348,272
004-hard,,348,274
004-hard,,351,274
004-hard,,352,274
004-hard,,354,273
004-hard,,354,274
004-hard,,357,273
004-hard,,357,275
004-hard,,358,274
004-hard,,358,273
004-hard,,359,273
004-hard,,359,275
004-hard,,360,275
004-hard,,359,275
004-hard,,359,274
004-hard,,359,274
004-hard,,358,274
004-hard,,358,276
004-hard,,358,274
004-hard,,357,274
004-hard,,357,274
004-hard,,355,275
004-hard,,356,276
004-hard,,355,274
004-hard,,354,274
004-hard,,353,275
004-hard,,353,276
004-hard,,353,275
004-hard,,352,275
004-hard,,352,275
004-hard,,352,274
004-hard,,351,276
004-hard,,351,276
004-hard,,350,274
004-hard,,349,274
004-hard,,349,274
004-hard,,349,276
004-hard,,348,275
004-hard,,348,274
004-hard,,346,274
004-hard,,345,275
004-hard,,346,276
004-hard,,345,274
004-hard,,343,275
004-hard,,343,275
004-hard,,343,274
004-hard,,341,276
004-hard,,341,275
004-hard,,341,274
004-hard,,340,274
004-hard,,339,275
004-hard,,340,276
004-hard,,339,275
004-hard,,337,275
004-hard,,338,274
004-hard,,337,275
004-hard,,337,275
004-hard,,336,275
004-hard,,337,274
004-hard,,337,274
004-hard,,337,275
004-hard,,336,276
004-hard,,336,274
004-hard,,336,272
004-hard,,336,274
004-hard,,337,275
004-hard,,336,276
004-hard,,337,274
004-hard,,336,274
004-hard,,337,275
004-hard,,338,275
004-hard,,338,275
004-hard,,338,273
004-hard,,338,274
004-hard,,339,272
004-hard,,338,275
004-hard,,339,275
004-hard,,338,275
004-hard,,339,273
004-hard,,339,274
004-hard,,340,275
004-hard,,339,275
004-hard,,340,273
004-hard,,340,274
004-hard,,340,273
004-hard,,340,276
004-hard,,340,275
004-hard,,340,274
004-hard,,340,274
004-hard,,339,274
004-hard,,339,275
004-hard,,341,275
004-hard,,341,273
004-hard,,340,274
004-hard,,340,275
004-hard,,342,275
004-hard,,341,274
004-hard,,341,273
004-hard,,341,274
004-hard,,341,275
004-hard,,342,275
004-hard,,341,274
004-hard,,340,274
004-hard,,341,273
004-hard,,341,274
004-hard,,341,275
004-hard,,341,275
004-hard,,341,273
004-hard,,341,273
004-hard,,340,276
004-hard,,340,275
004-hard,,340,273
004-hard,,339,274
004-hard,,339,274
004-hard,,340,275
004-hard,,340,275
004-hard,,341,274
004-hard,,340,275
004-hard,,342,272
004-hard,,343,273
004-hard,,342,275
004-hard,,346,274
004-hard,,347,272
004-hard,,348,274
004-hard,,349,275
004-hard,,351,275
004-hard,,353,273
004-hard,,352,274
004-hard,,355,273
004-hard,,357,276
004-hard,,358,274
004-hard,,359,275
004-hard,,362,274
004-hard,,362,275
004-hard,,365,276
004-hard,,365,275
004-hard,,368,273
004-hard,,368,275
004-hard,,369,275
004-hard,,371,276
004-hard,,372,274
004-hard,,374,275
004-hard,,376,275
004-hard,,377,276
004-hard,,378,276
004-hard,,380,276
004-hard,,381,275
004-hard,,382,276
004-hard,,381,277
004-hard,,383,277
004-hard,,382,276
004-hard,,382,275
004-hard,,381,277
004-hard,,381,276
004-hard,,379,278
004-hard,,378,276
004-hard,,376,277
004-hard,,377,276
004-hard,,376,278
004-hard,,374,277
004-hard,,372,277
004-hard,,373,277
004-hard,,372,276
004-hard,,372,278
004-hard,,371,278
004-hard,,371,276
004-hard,,369,276
004-hard,,371,277
004-hard,,370,278
004-hard,,371,277
004-hard,,370,276
004-hard,,370,276
004-hard,,371,276
004-hard,,370,279
004-hard,,369,277
004-hard,,368,277
004-hard,,367,276
004-hard,,366,277
004-hard,,365,277
004-hard,,364,278
004-hard,,362,276
004-hard,,361,276
004-hard,,360,276
004-hard,,359,278
004-hard,,358,276
004-hard,,356,276
004-hard,,355,276
004-hard,,354,277
004-hard,,353,278
004-hard,,352,277
004-hard,,348,276
004-hard,,347,275
004-hard,,346,276
004-hard,,345,277
004-hard,,342,276
004-hard,,341,276
004-hard,,338,276
004-hard,,338,277
004-hard,,337,277
004-hard,,335,276
004-hard,,334,276
004-hard,,335,274
004-hard,,334,276
004-hard,,335,277
004-hard,,336,276
004-hard,,337,275
004-hard,,33927,274
004-hard,,328,276
004-hard,,333,276
004-hard,,336,273
004-hard,,339,274
004-hard,,1,271
004-hard,,330,274
004-hard,,330,272
004-hard,,328,272
004-hard,,331,271
004-hard,,330,272
004-hard,,330,273
004-hard,,329,272
004-hard,,331,271
004-hard,,331,271
004-hard,,332,272
004-hard,,332,273
004-hard,,333,272
004-hard,,333,271
004-hard,,333,272
004-hard,,336,272
004-hard,,337,274
004-hard,,338,271
004-hard,,340,271
004-hard,,341,272
004-hard,,344,272
004-hard,,344,273
004-hard,,347,272
004-hard,,348,272
004-hard,,350,272
004-hard,,350,274
004-hard,,352,273
004-hard,,352,272
004-hard,,354,272
004-hard,,355,272
004-hard,,356,274
004-hard,,357,274
004-hard,,358,272
004-hard,,358,273
004-hard,,358,273
004-hard,,359,275
004-hard,,360,273
004-hard,,360,272
004-hard,,360,272
004-hard,,359,274
004-hard,,359,275
004-hard,,360,273
004-hard,,359,273
004-hard,,358,273
004-hard,,358,273
004-hard,,358,274
004-hard,,358,273
004-hard,,356,273
004-hard,,356,273
004-hard,,356,273
004-hard,,355,274
004-hard,,354,274
004-hard,,353,273
004-hard,,354,273
004-hard,,354,273
004-hard,,353,275
004-hard,,354,274
004-hard,,352,273
004-hard,,352,272
004-hard,,352,274
004-hard,,352,275
004-hard,,351,274
004-hard,,350,273
004-hard,,349,272
004-hard,,348,274
004-hard,,348,275
004-hard,,349,273
004-hard,,348,272
004-hard,,346,274
004-hard,,346,275
004-hard,,347,274
004-hard,,347,272
004-hard,,346,274
004-hard,,347,274
004-hard,,346,275
004-hard,,347,273
004-hard,,345,274
004-hard,,346,273
004-hard,,344,274
004-hard,,345,274
004-hard,,345,274
004-hard,,345,273
004-hard,,345,273
004-hard,,344,275
004-hard,,344,274
004-hard,,343,274
004-hard,,344,274
004-hard,,344,272
004-hard,,343,275
004-hard,,344,274
004-hard,,343,274
004-hard,,343,273
004-hard,,343,274
004-hard,,343,275
004-hard,,341,275
004-hard,,342,274
004-hard,,342,273
004-hard,,342,273
004-hard,,341,274
004-hard,,341,275
004-hard,,340,274
004-hard,,340,274
004-hard,,341,272
004-hard,,341,275
004-hard,,340,274
004-hard,,340,274
004-hard,,340,273
004-hard,,340,272
004-hard,,338,275
004-hard,,340,274
004-hard,,339,274
004-hard,,339,271
004-hard,,338,273
004-hard,,339,274
004-hard,,337,275
004-hard,,338,273
004-hard,,337,272
004-hard,,338,273
004-hard,,338,274
004-hard,,337,275
004-hard,,337,273
004-hard,,337,273
004-hard,,338,273
004-hard,,337,275
004-hard,,338,275
004-hard,,337,272
004-hard,,336,273
004-hard,,338,273
004-hard,,337,274
004-hard,,337,274
004-hard,,336,272
004-hard,,336,273
004-hard,,337,273
004-hard,,337,274
004-hard,,337,275
004-hard,,337,272
004-hard,,336,273
004-hard,,336,274
004-hard,,338,274
004-hard,,336,274
004-hard,,336,273
004-hard,,337,272
004-hard,,335,273
004-hard,,337,275
004-hard,,337,273
004-hard,,337,273
004-hard,,337,271
004-hard,,336,274
004-hard,,338,275
004-hard,,337,274
004-hard,,337,273
004-hard,,336,272
004-hard,,336,274
004-hard,,337,275
004-hard,,337,272
004-hard,,336,273
004-hard,,337,272
004-hard,,335,274
004-hard,,337,274
004-hard,,337,272
004-hard,,335,273
004-hard,,336,273
004-hard,,335,274
004-hard,,336,275
004-hard,,337,272
004-hard,,336,273
004-hard,,336,272
004-hard,,336,274
004-hard,,336,274
004-hard,,336,272
004-hard,,334,274
004-hard,,336,273
004-hard,,335,274
004-hard,,335,274
004-hard,,335,272
004-hard,,335,273
004-hard,,334,273
004-hard,,334,274
004-hard,,335,273
004-hard,,334,273
004-hard,,334,273
004-hard,,333,274
004-hard,,334,274
004-hard,,333,273
004-hard,,332,273
004-hard,,333,272
004-hard,,332,274
004-hard,,332,274
004-hard,,332,272
004-hard,,329,272
004-hard,,330,273
004-hard,,331,272
004-hard,,330,274
004-hard,,328,274
004-hard,,330,272
004-hard,,329,272
004-hard,,329,273
004-hard,,330,274
004-hard,,330,273
004-hard,,330,272
004-hard,,330,272
004-hard,,328,274
004-hard,,330,274
004-hard,,330,272
004-hard,,330,272
004-hard,,329,273
004-hard,,328,275
004-hard,,330,274
004-hard,,331,272
004-hard,,329,273
004-hard,,330,273
004-hard,,330,275
004-hard,,331,273
004-hard,,331,272
004-hard,,332,272
004-hard,,332,273
004-hard,,332,275
004-hard,,334,274
004-hard,,335,272
004-hard,,335,272
004-hard,,335,273
004-hard,,337,275
004-hard,,339,273
004-hard,,341,272
004-hard,,342,272
004-hard,,343,274
004-hard,,346,274
004-hard,,348,272
004-hard,,348,273
004-hard,,350,273
004-hard,,353,274
004-hard,,355,274
004-hard,,356,274
004-hard,,357,274
004-hard,,359,272
004-hard,,360,274
004-hard,,360,276
004-hard,,362,274
004-hard,,363,273
004-hard,,364,274
004-hard,,363,275
004-hard,,364,276
004-hard,,365,274
004-hard,,364,273
004-hard,,364,275
004-hard,,364,276
004-hard,,364,276
004-hard,,365,274
004-hard,,363,275
004-hard,,364,275
004-hard,,365,276
004-hard,,364,275
004-hard,,362,275
004-hard,,362,275
004-hard,,363,275
004-hard,,361,275
004-hard,,361,276
004-hard,,360,275
004-hard,,359,275
004-hard,,359,274
004-hard,,359,277
004-hard,,359,276
004-hard,,358,274
004-hard,,357,275
004-hard,,357,274
004-hard,,356,277
004-hard,,357,276
004-hard,,354,275
004-hard,,355,275
004-hard,,353,276
004-hard,,354,276
004-hard,,353,275
004-hard,,353,275
004-hard,,352,275
004-hard,,352,276
004-hard,,351,276
004-hard,,352,276
004-hard,,352,274
004-hard,,350,275
004-hard,,350,275
004-hard,,349,277
004-hard,,350,275
004-hard,,350,274
004-hard,,349,275
004-hard,,348,276
004-hard,,348,277
004-hard,,349,275
004-hard,,348,275
004-hard,,348,274
004-hard,,346,276
004-hard,,348,275
004-hard,,347,275
004-hard,,346,275
004-hard,,347,274
004-hard,,347,276
004-hard,,346,276
004-hard,,346,275
004-hard,,346,275
004-hard,,345,273
004-hard,,345,275
004-hard,,345,276
004-hard,,345,275
004-hard,,345,273
004-hard,,344,275
004-hard,,345,276
004-hard,,346,275
004-hard,,345,274
004-hard,,344,275
004-hard,,345,274
004-hard,,346,275
004-hard,,345,275
004-hard,,346,275
004-hard,,346,273
004-hard,,345,275
004-hard,,346,276
004-hard,,346,275
004-hard,,346,274
004-hard,,345,275
004-hard,,346,275
004-hard,,347,276
004-hard,,346,275
004-hard,,346,275
004-hard,,347,273
004-hard,,346,275
004-hard,,347,275
004-hard,,347,274
004-hard,,346,274
004-hard,,346,274
004-hard,,345,274
004-hard,,345,276
004-hard,,345,274
004-hard,,345,272
004-hard,,345,274
004-hard,,345,275
004-hard,,345,275
004-hard,,344,275
004-hard,,344,274
004-hard,,344,274
004-hard,,344,274
004-hard,,344,275
004-hard,,343,274
004-hard,,343,274
004-hard,,342,274
004-hard,,342,276
004-hard,,343,274
004-hard,,342,274
004-hard,,342,274
004-hard,,341,274
004-hard,,341,274
004-hard,,341,275
004-hard,,340,273
004-hard,,340,274
004-hard,,341,273
004-hard,,339,274
004-hard,,340,273
004-hard,,338,275
004-hard,,339,273
004-hard,,338,274
004-hard,,339,275
004-hard,,338,275
004-hard,,339,273
004-hard,,337,274
004-hard,,338,274
004-hard,,338,276
004-hard,,337,275
004-hard,,338,273
004-hard,,337,273
004-hard,,337,274
004-hard,,337,275
004-hard,,339,273
004-hard,,338,273
004-hard,,338,274
004-hard,,338,274
004-hard,,338,274
004-hard,,339,274
004-hard,,339,272
004-hard,,338,273
004-hard,,338,274
004-hard,,339,274
004-hard,,339,273
004-hard,,340,273
004-hard,,339,273
004-hard,,339,274
004-hard,,338,274
004-hard,,339,273
004-hard,,339,274
004-hard,,338,273
004-hard,,337,275
004-hard,,338,274
004-hard,,337,273
004-hard,,338,273
004-hard,,336,274
004-hard,,336,274
004-hard,,335,274
004-hard,,336,272
004-hard,,335,274
004-hard,,335,272
004-hard,,334,275
004-hard,,334,274
004-hard,,333,273
004-hard,,335,273
004-hard,,334,273
004-hard,,333,274
004-hard,,334,274
004-hard,,333,272
004-hard,,334,273
004-hard,,333,274
004-hard,,333,275
004-hard,,333,274
004-hard,,332,273
004-hard,,333,272
004-hard,,333,274
004-hard,,333,275
004-hard,,333,274
004-hard,,333,272
004-hard,,334,273
004-hard,,334,274
004-hard,,334,275
004-hard,,335,272
004-hard,,336,272
004-hard,,337,272
004-hard,,338,275
004-hard,,339,275
004-hard,,341,273
004-hard,,342,272
004-hard,,344,273
004-hard,,347,274
004-hard,,348,275
004-hard,,350,272
004-hard,,351,273
004-hard,,354,272
004-hard,,354,275
004-hard,,357,275
004-hard,,358,274
004-hard,,359,273
004-hard,,360,274
004-hard,,363,275
004-hard,,364,275
004-hard,,365,272
004-hard,,366,274
004-hard,,367,273
004-hard,,368,276
004-hard,,369,275
004-hard,,368,275
004-hard,,370,273
004-hard,,370,274
004-hard,,371,276
004-hard,,370,276
004-hard,,370,275
004-hard,,369,274
004-hard,,367,276
004-hard,,369,276
004-hard,,368,276
004-hard,,367,274
004-hard,,366,274
004-hard,,364,276
004-hard,,365,276
004-hard,,364,275
004-hard,,364,275
004-hard,,362,275
004-hard,,363,276
004-hard,,362,276
004-hard,,360,276
004-hard,,361,275
004-hard,,360,274
004-hard,,360,276
004-hard,,359,277
004-hard,,359,275
004-hard,,359,274
004-hard,,358,275
004-hard,,356,277
004-hard,,357,277
004-hard,,357,274
004-hard,,355,275
004-hard,,354,275
004-hard,,354,277
004-hard,,355,276
004-hard,,355,274
004-hard,,352,275
004-hard,,354,275
004-hard,,355,276
004-hard,,355,276
004-hard,,354,275
004-hard,,354,275
004-hard,,353,273
004-hard,,352,277
004-hard,,351,277
004-hard,,352,275
004-hard,,351,274
004-hard,,350,276
004-hard,,350,277
004-hard,,351,276
004-hard,,349,273
004-hard,,349,275
004-hard,,348,274
004-hard,,348,276
004-hard,,347,275
004-hard,,348,275
004-hard,,348,274
004-hard,,347,275
004-hard,,346,277
004-hard,,347,275
004-hard,,347,274
004-hard,,346,275
004-hard,,345,276
004-hard,,347,276
004-hard,,347,275
004-hard,,346,274
004-hard,,346,275
004-hard,,347,276
004-hard,,347,276
004-hard,,347,274
004-hard,,346,275
004-hard,,348,275
004-hard,,347,275
004-hard,,347,276
004-hard,,347,275
004-hard,,348,274
004-hard,,348,274
004-hard,,348,276
004-hard,,346,276
004-hard,,348,275
004-hard,,348,274
004-hard,,347,274
004-hard,,347,276
004-hard,,347,275
004-hard,,347,274
004-hard,,347,274
004-hard,,346,275
004-hard,,346,276
004-hard,,346,275
004-hard,,345,275
004-hard,,346,274
004-hard,,344,274
004-hard,,345,276
004-hard,,345,275
004-hard,,344,275
004-hard,,345,273
004-hard,,343,275
004-hard,,344,276
004-hard,,344,275
004-hard,,343,275
004-hard,,343,274
004-hard,,343,275
004-hard,,343,275
004-hard,,344,274
004-hard,,342,275
004-hard,,343,274
004-hard,,342,275
004-hard,,341,274
004-hard,,341,275
004-hard,,342,273
004-hard,,340,275
004-hard,,340,274
004-hard,,339,276
004-hard,,340,274
004-hard,,340,274
004-hard,,339,273
004-hard,,337,275
004-hard,,338,275
004-hard,,337,274
004-hard,,336,274
004-hard,,337,273
004-hard,,335,275
004-hard,,336,274
004-hard,,336,273
004-hard,,336,274
004-hard,,337,273
004-hard,,336,274
004-hard,,336,274
004-hard,,335,274
004-hard,,335,275
004-hard,,337,273
004-hard,,337,276
004-hard,,336,275
004-hard,,336,274
004-hard,,337,274
004-hard,,337,274
004-hard,,338,275
004-hard,,338,274
004-hard,,338,273
004-hard,,338,274
004-hard,,338,275
004-hard,,339,276
004-hard,,340,275
004-hard,,339,274
004-hard,,340,275
004-hard,,341,275
004-hard,,341,275
004-hard,,341,275
004-hard,,342,275
004-hard,,343,274
004-hard,,344,275
004-hard,,346,276
004-hard,,346,275
004-hard,,348,274
004-hard,,350,274
004-hard,,351,275
004-hard,,353,276
004-hard,,355,275
004-hard,,356,275
004-hard,,358,275
004-hard,,358,276
004-hard,,361,275
004-hard,,362,275
004-hard,,366,275
004-hard,,367,275
004-hard,,367,277
004-hard,,369,276
004-hard,,368,276
004-hard,,370,276
004-hard,,372,276
004-hard,,372,278
004-hard,,375,277
004-hard,,376,276
004-hard,,378,276
004-hard,,381,276
004-hard,,382,279
004-hard,,383,276
004-hard,,384,277
004-hard,,385,277
004-hard,,384,278
004-hard,,386,278
004-hard,,384,278
004-hard,,384,277
004-hard,,383,277
004-hard,,382,278
004-hard,,382,279
004-hard,,379,278
004-hard,,378,277
004-hard,,378,277
004-hard,,376,279
004-hard,,376,279
004-hard,,374,279
004-hard,,373,277
004-hard,,373,278
004-hard,,372,279
004-hard,,373,279
004-hard,,372,279
004-hard,,372,276
004-hard,,372,278
004-hard,,373,279
004-hard,,373,281
004-hard,,374,278
004-hard,,374,278
004-hard,,375,276
004-hard,,376,279
004-hard,,378,280
004-hard,,378,278
004-hard,,380,278
004-hard,,382,277
004-hard,,383,280
004-hard,,386,280
004-hard,,387,279
004-hard,,388,278
004-hard,,388,278
004-hard,,388,280
004-hard,,389,279
004-hard,,387,279
004-hard,,387,277
004-hard,,384,278
004-hard,,383,281
004-hard,,382,280
004-hard,,379,280
004-hard,,377,278
004-hard,,374,279
004-hard,,373,280
004-hard,,370,280
004-hard,,368,279
